/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_57_229.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_57_229.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_57_229.jpg,0,1,0,30.1905
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_57_297.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_57_297.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_57_297.jpg,0,1,0,30.19027
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_57_366.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_57_366.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_57_366.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_57_436.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_57_436.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_57_436.jpg,0,1,0,30.1903
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_57_507.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_57_507.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_57_507.jpg,0,1,0,30.19027
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_57_582.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_57_582.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_57_582.jpg,0,1,0,30.19031
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_57_651.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_57_651.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_57_651.jpg,0,1,0,30.19031
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_57_730.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_57_730.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_57_730.jpg,0,1,0,30.19032
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_57_797.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_57_797.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_57_797.jpg,0,1,0,30.1903
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_57_868.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_57_868.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_57_868.jpg,0,1,0,30.19018
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_57_936.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_57_936.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_57_936.jpg,0,1,0,30.19028
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_58_003.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_58_003.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_58_003.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_58_080.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_58_080.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_58_080.jpg,-0.05,1,0,30.18973
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_58_149.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_58_149.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_58_149.jpg,-0.25,1,0,30.17472
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_58_217.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_58_217.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_58_217.jpg,-0.4,1,0,30.1575
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_58_285.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_58_285.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_58_285.jpg,-0.2805843,1,0,30.1847
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_58_355.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_58_355.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_58_355.jpg,-0.04932922,1,0,30.19001
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_58_423.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_58_423.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_58_423.jpg,0,1,0,30.18871
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_58_491.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_58_491.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_58_491.jpg,0,1,0,30.18994
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_58_558.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_58_558.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_58_558.jpg,0,1,0,30.19021
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_58_626.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_58_626.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_58_626.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_58_693.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_58_693.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_58_693.jpg,0,1,0,30.19033
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_58_763.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_58_763.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_58_763.jpg,0,1,0,30.1904
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_58_846.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_58_846.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_58_846.jpg,0,1,0,30.1903
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_58_925.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_58_925.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_58_925.jpg,0.1,1,0,30.18774
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_59_001.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_59_001.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_59_001.jpg,0.3,1,0,30.1693
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_59_069.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_59_069.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_59_069.jpg,0.07869905,1,0,30.19099
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_59_139.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_59_139.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_59_139.jpg,0,1,0,30.18937
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_59_208.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_59_208.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_59_208.jpg,0,1,0,30.19007
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_59_278.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_59_278.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_59_278.jpg,0,1,0,30.19022
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_59_346.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_59_346.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_59_346.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_59_419.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_59_419.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_59_419.jpg,-0.2,1,0,30.17895
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_59_490.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_59_490.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_59_490.jpg,-0.15351,1,0,30.18787
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_59_560.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_59_560.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_59_560.jpg,0,1,0,30.18942
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_59_639.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_59_639.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_59_639.jpg,0,1,0,30.19002
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_59_706.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_59_706.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_59_706.jpg,0,1,0,30.19018
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_59_776.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_59_776.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_59_776.jpg,0,1,0,30.19026
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_59_844.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_59_844.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_59_844.jpg,0,1,0,30.19031
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_59_924.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_59_924.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_59_924.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_28_59_991.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_28_59_991.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_28_59_991.jpg,0,1,0,30.19031
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_00_062.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_00_062.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_00_062.jpg,0,1,0,30.1903
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_00_131.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_00_131.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_00_131.jpg,0,1,0,30.1903
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_00_198.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_00_198.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_00_198.jpg,0,1,0,30.1903
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_00_265.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_00_265.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_00_265.jpg,0,1,0,30.19027
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_00_333.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_00_333.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_00_333.jpg,0,1,0,30.19027
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_00_402.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_00_402.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_00_402.jpg,0,1,0,30.1903
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_00_470.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_00_470.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_00_470.jpg,0,1,0,30.19032
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_00_538.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_00_538.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_00_538.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_00_609.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_00_609.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_00_609.jpg,0,1,0,30.19032
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_00_685.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_00_685.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_00_685.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_00_753.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_00_753.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_00_753.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_00_819.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_00_819.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_00_819.jpg,0,1,0,30.1903
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_00_892.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_00_892.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_00_892.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_00_962.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_00_962.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_00_962.jpg,0,1,0,30.19028
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_01_032.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_01_032.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_01_032.jpg,-0.2,1,0,30.17983
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_01_110.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_01_110.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_01_110.jpg,-0.2078699,1,0,30.18491
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_01_178.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_01_178.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_01_178.jpg,-0.0296908,1,0,30.19022
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_01_255.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_01_255.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_01_255.jpg,0,1,0,30.06835
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_01_332.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_01_332.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_01_332.jpg,0,1,0,30.65008
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_01_404.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_01_404.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_01_404.jpg,0,1,0,30.27003
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_01_475.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_01_475.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_01_475.jpg,0,1,0,30.08713
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_01_551.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_01_551.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_01_551.jpg,0,1,0,30.64143
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_01_621.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_01_621.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_01_621.jpg,0,1,0,30.17936
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_01_692.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_01_692.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_01_692.jpg,0,1,0,30.18735
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_01_759.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_01_759.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_01_759.jpg,0,1,0,30.19044
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_01_826.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_01_826.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_01_826.jpg,0,1,0,30.19106
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_01_894.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_01_894.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_01_894.jpg,0,1,0,30.19061
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_01_963.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_01_963.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_01_963.jpg,0,1,0,30.19028
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_02_031.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_02_031.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_02_031.jpg,0,1,0,30.19006
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_02_102.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_02_102.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_02_102.jpg,0,1,0,30.18999
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_02_171.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_02_171.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_02_171.jpg,0,1,0,30.18997
